[train] t=303000 | LossPi=-455.7744 | PiEntropy=-1.1074 | Alpha= 1.0788 | MinQ= 575.0648 | QcPiCVaR= 5.9408 | QcPi= 5.8070 | QcPiVar= 0.4755| BatchCostMean= 0.0730 | BatchCostMax= 0.5850 | BatchCostNZ= 0.2891| WinRewMean= 7231.5548 | WinCostMean= 0.0575 | Beta= 19.8787
[train] t=304000 | LossPi=-453.5724 | PiEntropy=-0.9203 | Alpha= 1.1060 | MinQ= 572.9380 | QcPiCVaR= 5.9613 | QcPi= 5.8269 | QcPiVar= 0.4794| BatchCostMean= 0.0883 | BatchCostMax= 0.6895 | BatchCostNZ= 0.3438| WinRewMean= 8078.7838 | WinCostMean= 0.0561 | Beta= 19.8528
[train] t=305000 | LossPi=-450.8071 | PiEntropy=-0.8654 | Alpha= 1.1445 | MinQ= 570.2631 | QcPiCVaR= 5.9720 | QcPi= 5.8393 | QcPiVar= 0.4652| BatchCostMean= 0.1004 | BatchCostMax= 0.7013 | BatchCostNZ= 0.3867| WinRewMean= 7312.8937 | WinCostMean= 0.0516 | Beta= 19.8369
[train] t=306000 | LossPi=-453.4365 | PiEntropy=-1.0307 | Alpha= 1.0738 | MinQ= 572.3419 | QcPiCVaR= 5.9383 | QcPi= 5.8056 | QcPiVar= 0.4660| BatchCostMean= 0.0854 | BatchCostMax= 0.6514 | BatchCostNZ= 0.3203| WinRewMean= 7582.5187 | WinCostMean= 0.0545 | Beta= 19.8371
[train] t=307000 | LossPi=-462.5391 | PiEntropy=-1.1648 | Alpha= 1.1408 | MinQ= 580.5444 | QcPiCVaR= 5.8807 | QcPi= 5.7450 | QcPiVar= 0.4919| BatchCostMean= 0.0909 | BatchCostMax= 0.7168 | BatchCostNZ= 0.3398| WinRewMean= 7150.2532 | WinCostMean= 0.0499 | Beta= 19.8405
[train] t=308000 | LossPi=-455.3031 | PiEntropy=-0.9970 | Alpha= 1.0749 | MinQ= 574.2053 | QcPiCVaR= 5.9362 | QcPi= 5.8026 | QcPiVar= 0.4735| BatchCostMean= 0.1014 | BatchCostMax= 0.5670 | BatchCostNZ= 0.3867| WinRewMean= 7032.1746 | WinCostMean= 0.0643 | Beta= 19.8496
[train] t=309000 | LossPi=-455.1522 | PiEntropy=-1.1098 | Alpha= 1.1087 | MinQ= 573.5471 | QcPiCVaR= 5.9020 | QcPi= 5.7680 | QcPiVar= 0.4763| BatchCostMean= 0.0984 | BatchCostMax= 0.6361 | BatchCostNZ= 0.3750| WinRewMean= 8186.2979 | WinCostMean= 0.0582 | Beta= 19.8518
[train] t=310000 | LossPi=-450.8038 | PiEntropy=-0.7842 | Alpha= 1.1030 | MinQ= 569.7114 | QcPiCVaR= 5.9469 | QcPi= 5.8135 | QcPiVar= 0.4717| BatchCostMean= 0.0972 | BatchCostMax= 0.7227 | BatchCostNZ= 0.3828| WinRewMean= 7560.1553 | WinCostMean= 0.0584 | Beta= 19.8494
[train] t=311000 | LossPi=-449.4125 | PiEntropy=-1.0360 | Alpha= 1.0939 | MinQ= 569.2886 | QcPiCVaR= 5.9896 | QcPi= 5.8569 | QcPiVar= 0.4657| BatchCostMean= 0.0901 | BatchCostMax= 0.6661 | BatchCostNZ= 0.3594| WinRewMean= 7872.9504 | WinCostMean= 0.0546 | Beta= 19.8248
[train] t=312000 | LossPi=-457.5874 | PiEntropy=-0.9652 | Alpha= 1.0532 | MinQ= 575.6731 | QcPiCVaR= 5.9144 | QcPi= 5.7800 | QcPiVar= 0.4807| BatchCostMean= 0.0972 | BatchCostMax= 0.6713 | BatchCostNZ= 0.3789| WinRewMean= 7631.5805 | WinCostMean= 0.0581 | Beta= 19.7938
[train] t=313000 | LossPi=-448.3275 | PiEntropy=-0.9924 | Alpha= 1.0883 | MinQ= 568.1987 | QcPiCVaR= 6.0087 | QcPi= 5.8764 | QcPiVar= 0.4613| BatchCostMean= 0.0983 | BatchCostMax= 0.6593 | BatchCostNZ= 0.3867| WinRewMean= 8181.7126 | WinCostMean= 0.0599 | Beta= 19.7699
[train] t=314000 | LossPi=-452.2525 | PiEntropy=-0.9145 | Alpha= 1.1047 | MinQ= 570.4998 | QcPiCVaR= 5.9418 | QcPi= 5.8090 | QcPiVar= 0.4664| BatchCostMean= 0.0909 | BatchCostMax= 0.6449 | BatchCostNZ= 0.3672| WinRewMean= 6664.3987 | WinCostMean= 0.0536 | Beta= 19.7309
[train] t=315000 | LossPi=-450.5873 | PiEntropy=-1.0405 | Alpha= 1.0570 | MinQ= 569.2795 | QcPiCVaR= 5.9643 | QcPi= 5.8313 | QcPiVar= 0.4681| BatchCostMean= 0.0871 | BatchCostMax= 0.5537 | BatchCostNZ= 0.3242| WinRewMean= 8018.5607 | WinCostMean= 0.0578 | Beta= 19.7160
[train] t=316000 | LossPi=-451.9598 | PiEntropy=-0.9232 | Alpha= 1.1140 | MinQ= 569.4447 | QcPiCVaR= 5.9183 | QcPi= 5.7858 | QcPiVar= 0.4638| BatchCostMean= 0.0876 | BatchCostMax= 0.6286 | BatchCostNZ= 0.3516| WinRewMean= 6691.4428 | WinCostMean= 0.0619 | Beta= 19.6775
[train] t=317000 | LossPi=-453.2020 | PiEntropy=-0.8776 | Alpha= 1.1388 | MinQ= 570.7708 | QcPiCVaR= 5.9298 | QcPi= 5.7966 | QcPiVar= 0.4699| BatchCostMean= 0.0960 | BatchCostMax= 0.9308 | BatchCostNZ= 0.3555| WinRewMean= 7375.5646 | WinCostMean= 0.0488 | Beta= 19.6582
[train] t=318000 | LossPi=-442.7889 | PiEntropy=-0.9993 | Alpha= 1.1201 | MinQ= 560.2703 | QcPiCVaR= 5.9261 | QcPi= 5.7939 | QcPiVar= 0.4613| BatchCostMean= 0.1023 | BatchCostMax= 0.6272 | BatchCostNZ= 0.3750| WinRewMean= 7284.0175 | WinCostMean= 0.0503 | Beta= 19.6354
[train] t=319000 | LossPi=-462.5571 | PiEntropy=-0.8670 | Alpha= 1.0978 | MinQ= 579.2510 | QcPiCVaR= 5.9082 | QcPi= 5.7734 | QcPiVar= 0.4827| BatchCostMean= 0.0927 | BatchCostMax= 0.6833 | BatchCostNZ= 0.3945| WinRewMean= 6028.8644 | WinCostMean= 0.0520 | Beta= 19.5900
[train] t=320000 | LossPi=-459.8899 | PiEntropy=-0.8970 | Alpha= 1.0723 | MinQ= 576.9462 | QcPiCVaR= 5.9340 | QcPi= 5.7999 | QcPiVar= 0.4766| BatchCostMean= 0.0815 | BatchCostMax= 0.5950 | BatchCostNZ= 0.3008| WinRewMean= 6569.3072 | WinCostMean= 0.0517 | Beta= 19.5643
[train] t=321000 | LossPi=-450.9079 | PiEntropy=-1.1494 | Alpha= 1.1101 | MinQ= 569.1584 | QcPiCVaR= 5.9773 | QcPi= 5.8435 | QcPiVar= 0.4735| BatchCostMean= 0.1053 | BatchCostMax= 0.7090 | BatchCostNZ= 0.4023| WinRewMean= 7072.6164 | WinCostMean= 0.0563 | Beta= 19.5699
[train] t=322000 | LossPi=-458.7564 | PiEntropy=-0.9683 | Alpha= 1.0854 | MinQ= 576.2800 | QcPiCVaR= 5.9450 | QcPi= 5.8112 | QcPiVar= 0.4745| BatchCostMean= 0.0951 | BatchCostMax= 0.5888 | BatchCostNZ= 0.3633| WinRewMean= 7193.2693 | WinCostMean= 0.0554 | Beta= 19.5916
[train] t=323000 | LossPi=-464.1289 | PiEntropy=-0.9421 | Alpha= 1.0768 | MinQ= 581.5610 | QcPiCVaR= 5.9391 | QcPi= 5.8045 | QcPiVar= 0.4821| BatchCostMean= 0.0916 | BatchCostMax= 0.6929 | BatchCostNZ= 0.3164| WinRewMean= 6388.7376 | WinCostMean= 0.0582 | Beta= 19.6019
[train] t=324000 | LossPi=-454.0258 | PiEntropy=-1.0191 | Alpha= 1.1146 | MinQ= 571.7102 | QcPiCVaR= 5.9479 | QcPi= 5.8145 | QcPiVar= 0.4718| BatchCostMean= 0.0788 | BatchCostMax= 0.5687 | BatchCostNZ= 0.3242| WinRewMean= 6805.1754 | WinCostMean= 0.0489 | Beta= 19.5949
[train] t=325000 | LossPi=-461.3731 | PiEntropy=-0.8642 | Alpha= 1.1065 | MinQ= 578.8035 | QcPiCVaR= 5.9489 | QcPi= 5.8144 | QcPiVar= 0.4811| BatchCostMean= 0.0970 | BatchCostMax= 0.7033 | BatchCostNZ= 0.3516| WinRewMean= 7280.4598 | WinCostMean= 0.0465 | Beta= 19.5790
[train] t=326000 | LossPi=-452.0941 | PiEntropy=-0.8049 | Alpha= 1.1355 | MinQ= 569.6463 | QcPiCVaR= 5.9591 | QcPi= 5.8257 | QcPiVar= 0.4706| BatchCostMean= 0.0795 | BatchCostMax= 0.7528 | BatchCostNZ= 0.3008| WinRewMean= 6764.4242 | WinCostMean= 0.0551 | Beta= 19.5732
[train] t=327000 | LossPi=-453.1126 | PiEntropy=-1.0050 | Alpha= 1.1115 | MinQ= 571.0153 | QcPiCVaR= 5.9645 | QcPi= 5.8305 | QcPiVar= 0.4767| BatchCostMean= 0.1064 | BatchCostMax= 0.6610 | BatchCostNZ= 0.4297| WinRewMean= 6417.1255 | WinCostMean= 0.0654 | Beta= 19.5801
[train] t=328000 | LossPi=-451.0130 | PiEntropy=-0.9074 | Alpha= 1.1140 | MinQ= 569.0647 | QcPiCVaR= 5.9712 | QcPi= 5.8390 | QcPiVar= 0.4622| BatchCostMean= 0.1012 | BatchCostMax= 0.5580 | BatchCostNZ= 0.3867| WinRewMean= 7980.2271 | WinCostMean= 0.0543 | Beta= 19.6008
[train] t=329000 | LossPi=-454.7397 | PiEntropy=-1.0047 | Alpha= 1.0867 | MinQ= 572.2970 | QcPiCVaR= 5.9455 | QcPi= 5.8129 | QcPiVar= 0.4650| BatchCostMean= 0.0888 | BatchCostMax= 0.6167 | BatchCostNZ= 0.3555| WinRewMean= 7702.4390 | WinCostMean= 0.0486 | Beta= 19.5887
[train] t=330000 | LossPi=-456.9990 | PiEntropy=-0.9775 | Alpha= 1.0810 | MinQ= 573.4135 | QcPiCVaR= 5.9041 | QcPi= 5.7707 | QcPiVar= 0.4718| BatchCostMean= 0.0904 | BatchCostMax= 0.8968 | BatchCostNZ= 0.3594| WinRewMean= 7809.6392 | WinCostMean= 0.0557 | Beta= 19.5386
[train] t=331000 | LossPi=-455.8204 | PiEntropy=-0.9012 | Alpha= 1.0997 | MinQ= 572.2830 | QcPiCVaR= 5.9260 | QcPi= 5.7913 | QcPiVar= 0.4823| BatchCostMean= 0.0906 | BatchCostMax= 0.6413 | BatchCostNZ= 0.3359| WinRewMean= 6589.1211 | WinCostMean= 0.0554 | Beta= 19.4855
[train] t=332000 | LossPi=-453.7270 | PiEntropy=-1.0101 | Alpha= 1.1116 | MinQ= 570.8676 | QcPiCVaR= 5.9621 | QcPi= 5.8282 | QcPiVar= 0.4752| BatchCostMean= 0.0970 | BatchCostMax= 0.7276 | BatchCostNZ= 0.3750| WinRewMean= 6469.7887 | WinCostMean= 0.0579 | Beta= 19.4593
[train] t=333000 | LossPi=-456.8741 | PiEntropy=-1.1706 | Alpha= 1.1004 | MinQ= 572.8517 | QcPiCVaR= 5.8978 | QcPi= 5.7636 | QcPiVar= 0.4792| BatchCostMean= 0.0949 | BatchCostMax= 0.5885 | BatchCostNZ= 0.3672| WinRewMean= 7160.9508 | WinCostMean= 0.0570 | Beta= 19.4462
[train] t=334000 | LossPi=-454.6210 | PiEntropy=-0.9139 | Alpha= 1.1310 | MinQ= 571.2910 | QcPiCVaR= 5.9513 | QcPi= 5.8176 | QcPiVar= 0.4737| BatchCostMean= 0.1022 | BatchCostMax= 0.5746 | BatchCostNZ= 0.3984| WinRewMean= 7765.6900 | WinCostMean= 0.0582 | Beta= 19.4306
[train] t=335000 | LossPi=-457.4426 | PiEntropy=-0.9655 | Alpha= 1.0871 | MinQ= 574.1713 | QcPiCVaR= 5.9615 | QcPi= 5.8292 | QcPiVar= 0.4626| BatchCostMean= 0.0959 | BatchCostMax= 0.9226 | BatchCostNZ= 0.3633| WinRewMean= 6905.9810 | WinCostMean= 0.0593 | Beta= 19.4045
[train] t=336000 | LossPi=-457.8622 | PiEntropy=-0.8021 | Alpha= 1.0725 | MinQ= 573.9679 | QcPiCVaR= 5.9480 | QcPi= 5.8144 | QcPiVar= 0.4728| BatchCostMean= 0.0767 | BatchCostMax= 0.5592 | BatchCostNZ= 0.3359| WinRewMean= 8081.2073 | WinCostMean= 0.0564 | Beta= 19.3754
[train] t=337000 | LossPi=-456.2264 | PiEntropy=-1.0643 | Alpha= 1.0998 | MinQ= 571.6260 | QcPiCVaR= 5.9045 | QcPi= 5.7714 | QcPiVar= 0.4697| BatchCostMean= 0.0978 | BatchCostMax= 0.7274 | BatchCostNZ= 0.3828| WinRewMean= 8353.6671 | WinCostMean= 0.0523 | Beta= 19.3462
[train] t=338000 | LossPi=-454.3693 | PiEntropy=-0.9237 | Alpha= 1.0869 | MinQ= 570.0000 | QcPiCVaR= 5.9436 | QcPi= 5.8098 | QcPiVar= 0.4760| BatchCostMean= 0.0850 | BatchCostMax= 0.6464 | BatchCostNZ= 0.3125| WinRewMean= 7842.1740 | WinCostMean= 0.0521 | Beta= 19.2857
[train] t=339000 | LossPi=-457.2246 | PiEntropy=-1.0476 | Alpha= 1.0665 | MinQ= 572.1555 | QcPiCVaR= 5.9219 | QcPi= 5.7900 | QcPiVar= 0.4593| BatchCostMean= 0.0846 | BatchCostMax= 0.6245 | BatchCostNZ= 0.3555| WinRewMean= 8139.6477 | WinCostMean= 0.0490 | Beta= 19.2192
[train] t=340000 | LossPi=-463.0876 | PiEntropy=-0.9871 | Alpha= 1.1459 | MinQ= 577.3905 | QcPiCVaR= 5.9064 | QcPi= 5.7737 | QcPiVar= 0.4669| BatchCostMean= 0.0874 | BatchCostMax= 0.6656 | BatchCostNZ= 0.3516| WinRewMean= 6598.6887 | WinCostMean= 0.0578 | Beta= 19.1607
[train] t=341000 | LossPi=-459.2361 | PiEntropy=-0.9696 | Alpha= 1.1041 | MinQ= 573.9515 | QcPiCVaR= 5.9462 | QcPi= 5.8135 | QcPiVar= 0.4656| BatchCostMean= 0.0870 | BatchCostMax= 0.6321 | BatchCostNZ= 0.3398| WinRewMean= 6922.1595 | WinCostMean= 0.0560 | Beta= 19.1122
[train] t=342000 | LossPi=-452.1497 | PiEntropy=-0.9984 | Alpha= 1.1353 | MinQ= 566.5846 | QcPiCVaR= 5.9444 | QcPi= 5.8117 | QcPiVar= 0.4653| BatchCostMean= 0.1114 | BatchCostMax= 0.6988 | BatchCostNZ= 0.4219| WinRewMean= 7678.6600 | WinCostMean= 0.0557 | Beta= 19.0603
[train] t=343000 | LossPi=-464.2845 | PiEntropy=-0.8864 | Alpha= 1.1137 | MinQ= 578.1512 | QcPiCVaR= 5.9372 | QcPi= 5.8030 | QcPiVar= 0.4785| BatchCostMean= 0.0915 | BatchCostMax= 0.7167 | BatchCostNZ= 0.3945| WinRewMean= 6076.2379 | WinCostMean= 0.0554 | Beta= 19.0122
[train] t=344000 | LossPi=-457.2281 | PiEntropy=-0.8900 | Alpha= 1.0549 | MinQ= 571.3806 | QcPiCVaR= 5.9638 | QcPi= 5.8318 | QcPiVar= 0.4606| BatchCostMean= 0.0924 | BatchCostMax= 0.5839 | BatchCostNZ= 0.3711| WinRewMean= 7154.8065 | WinCostMean= 0.0512 | Beta= 18.9834
[train] t=345000 | LossPi=-458.1706 | PiEntropy=-0.9686 | Alpha= 1.0672 | MinQ= 571.8960 | QcPiCVaR= 5.9415 | QcPi= 5.8085 | QcPiVar= 0.4683| BatchCostMean= 0.1011 | BatchCostMax= 0.7949 | BatchCostNZ= 0.3711| WinRewMean= 7230.2059 | WinCostMean= 0.0489 | Beta= 18.9669
[train] t=346000 | LossPi=-460.8230 | PiEntropy=-0.9973 | Alpha= 1.0622 | MinQ= 575.3320 | QcPiCVaR= 5.9919 | QcPi= 5.8599 | QcPiVar= 0.4608| BatchCostMean= 0.1005 | BatchCostMax= 0.5485 | BatchCostNZ= 0.3789| WinRewMean= 6727.3923 | WinCostMean= 0.0565 | Beta= 18.9337
[train] t=347000 | LossPi=-457.1741 | PiEntropy=-1.0112 | Alpha= 1.1131 | MinQ= 572.1652 | QcPiCVaR= 6.0072 | QcPi= 5.8746 | QcPiVar= 0.4648| BatchCostMean= 0.0977 | BatchCostMax= 0.5485 | BatchCostNZ= 0.3594| WinRewMean= 7505.1012 | WinCostMean= 0.0585 | Beta= 18.9548
[train] t=348000 | LossPi=-463.0715 | PiEntropy=-1.1013 | Alpha= 1.1155 | MinQ= 577.3954 | QcPiCVaR= 5.9549 | QcPi= 5.8202 | QcPiVar= 0.4822| BatchCostMean= 0.0800 | BatchCostMax= 0.6237 | BatchCostNZ= 0.3398| WinRewMean= 8323.4539 | WinCostMean= 0.0542 | Beta= 18.9921
[train] t=349000 | LossPi=-461.4733 | PiEntropy=-0.9791 | Alpha= 1.0895 | MinQ= 575.9905 | QcPiCVaR= 5.9564 | QcPi= 5.8216 | QcPiVar= 0.4832| BatchCostMean= 0.1038 | BatchCostMax= 0.6291 | BatchCostNZ= 0.4336| WinRewMean= 6651.8356 | WinCostMean= 0.0664 | Beta= 19.0469
[train] t=350000 | LossPi=-453.5281 | PiEntropy=-0.9845 | Alpha= 1.0624 | MinQ= 568.9841 | QcPiCVaR= 5.9946 | QcPi= 5.8620 | QcPiVar= 0.4645| BatchCostMean= 0.0736 | BatchCostMax= 0.6879 | BatchCostNZ= 0.3242| WinRewMean= 8585.7941 | WinCostMean= 0.0597 | Beta= 19.0854
[train] t=351000 | LossPi=-451.9566 | PiEntropy=-0.9955 | Alpha= 1.0936 | MinQ= 568.1588 | QcPiCVaR= 6.0239 | QcPi= 5.8917 | QcPiVar= 0.4610| BatchCostMean= 0.1056 | BatchCostMax= 0.5810 | BatchCostNZ= 0.4375| WinRewMean= 6255.0267 | WinCostMean= 0.0604 | Beta= 19.1094
[train] t=352000 | LossPi=-459.4543 | PiEntropy=-0.9795 | Alpha= 1.0954 | MinQ= 574.3425 | QcPiCVaR= 5.9469 | QcPi= 5.8130 | QcPiVar= 0.4756| BatchCostMean= 0.0838 | BatchCostMax= 0.6798 | BatchCostNZ= 0.3164| WinRewMean= 7305.6342 | WinCostMean= 0.0479 | Beta= 19.1385
[train] t=353000 | LossPi=-468.3363 | PiEntropy=-0.9031 | Alpha= 1.1053 | MinQ= 582.9364 | QcPiCVaR= 5.9226 | QcPi= 5.7876 | QcPiVar= 0.4850| BatchCostMean= 0.0934 | BatchCostMax= 0.9314 | BatchCostNZ= 0.3828| WinRewMean= 7201.3410 | WinCostMean= 0.0577 | Beta= 19.1810
[train] t=354000 | LossPi=-460.5660 | PiEntropy=-1.0292 | Alpha= 1.1396 | MinQ= 576.7617 | QcPiCVaR= 5.9803 | QcPi= 5.8472 | QcPiVar= 0.4689| BatchCostMean= 0.0906 | BatchCostMax= 0.5815 | BatchCostNZ= 0.3789| WinRewMean= 7232.2786 | WinCostMean= 0.0504 | Beta= 19.2337
[train] t=355000 | LossPi=-462.2058 | PiEntropy=-0.9929 | Alpha= 1.0840 | MinQ= 578.4850 | QcPiCVaR= 5.9751 | QcPi= 5.8422 | QcPiVar= 0.4680| BatchCostMean= 0.0921 | BatchCostMax= 0.7285 | BatchCostNZ= 0.3984| WinRewMean= 6602.1038 | WinCostMean= 0.0603 | Beta= 19.2806
[train] t=356000 | LossPi=-454.5847 | PiEntropy=-1.0587 | Alpha= 1.0782 | MinQ= 571.1951 | QcPiCVaR= 5.9854 | QcPi= 5.8530 | QcPiVar= 0.4643| BatchCostMean= 0.0946 | BatchCostMax= 0.7519 | BatchCostNZ= 0.3633| WinRewMean= 7687.5076 | WinCostMean= 0.0540 | Beta= 19.2917
[train] t=357000 | LossPi=-456.9584 | PiEntropy=-0.9993 | Alpha= 1.0523 | MinQ= 572.5829 | QcPiCVaR= 5.9306 | QcPi= 5.7982 | QcPiVar= 0.4646| BatchCostMean= 0.0693 | BatchCostMax= 0.6447 | BatchCostNZ= 0.2891| WinRewMean= 7695.0353 | WinCostMean= 0.0534 | Beta= 19.3191
[train] t=358000 | LossPi=-457.6912 | PiEntropy=-1.1919 | Alpha= 1.0662 | MinQ= 574.4003 | QcPiCVaR= 5.9636 | QcPi= 5.8310 | QcPiVar= 0.4659| BatchCostMean= 0.0879 | BatchCostMax= 0.5546 | BatchCostNZ= 0.3594| WinRewMean= 6787.5132 | WinCostMean= 0.0648 | Beta= 19.3572
[train] t=359000 | LossPi=-451.9417 | PiEntropy=-0.9499 | Alpha= 1.1312 | MinQ= 569.1195 | QcPiCVaR= 5.9850 | QcPi= 5.8517 | QcPiVar= 0.4708| BatchCostMean= 0.0818 | BatchCostMax= 0.6122 | BatchCostNZ= 0.3164| WinRewMean= 8341.8294 | WinCostMean= 0.0489 | Beta= 19.3991
[train] t=360000 | LossPi=-448.0806 | PiEntropy=-1.0111 | Alpha= 1.1119 | MinQ= 565.5659 | QcPiCVaR= 5.9923 | QcPi= 5.8605 | QcPiVar= 0.4588| BatchCostMean= 0.0915 | BatchCostMax= 0.8650 | BatchCostNZ= 0.3633| WinRewMean= 6854.7321 | WinCostMean= 0.0552 | Beta= 19.4184
[train] t=361000 | LossPi=-454.4452 | PiEntropy=-0.9019 | Alpha= 1.0995 | MinQ= 571.0513 | QcPiCVaR= 5.9495 | QcPi= 5.8166 | QcPiVar= 0.4682| BatchCostMean= 0.0832 | BatchCostMax= 0.5603 | BatchCostNZ= 0.3438| WinRewMean= 8269.7181 | WinCostMean= 0.0526 | Beta= 19.4327
[train] t=362000 | LossPi=-462.2108 | PiEntropy=-1.0462 | Alpha= 1.0429 | MinQ= 578.5198 | QcPiCVaR= 5.9250 | QcPi= 5.7917 | QcPiVar= 0.4723| BatchCostMean= 0.0847 | BatchCostMax= 0.5914 | BatchCostNZ= 0.3477| WinRewMean= 6551.0604 | WinCostMean= 0.0566 | Beta= 19.4460
[train] t=363000 | LossPi=-455.0067 | PiEntropy=-1.0283 | Alpha= 1.0737 | MinQ= 571.6434 | QcPiCVaR= 5.9383 | QcPi= 5.8055 | QcPiVar= 0.4672| BatchCostMean= 0.0958 | BatchCostMax= 0.5949 | BatchCostNZ= 0.3711| WinRewMean= 6868.7686 | WinCostMean= 0.0550 | Beta= 19.4554
[train] t=364000 | LossPi=-455.2993 | PiEntropy=-0.8710 | Alpha= 1.1607 | MinQ= 573.1137 | QcPiCVaR= 5.9969 | QcPi= 5.8633 | QcPiVar= 0.4733| BatchCostMean= 0.1181 | BatchCostMax= 0.5678 | BatchCostNZ= 0.4336| WinRewMean= 7292.3765 | WinCostMean= 0.0605 | Beta= 19.4774
[train] t=365000 | LossPi=-465.9017 | PiEntropy=-1.0381 | Alpha= 1.0514 | MinQ= 583.3594 | QcPiCVaR= 5.9622 | QcPi= 5.8276 | QcPiVar= 0.4832| BatchCostMean= 0.0713 | BatchCostMax= 0.6842 | BatchCostNZ= 0.3203| WinRewMean= 7887.5931 | WinCostMean= 0.0579 | Beta= 19.5175
[train] t=366000 | LossPi=-456.1682 | PiEntropy=-1.0235 | Alpha= 1.1534 | MinQ= 573.6796 | QcPiCVaR= 5.9564 | QcPi= 5.8236 | QcPiVar= 0.4668| BatchCostMean= 0.0820 | BatchCostMax= 0.7376 | BatchCostNZ= 0.3242| WinRewMean= 6886.8782 | WinCostMean= 0.0549 | Beta= 19.5304
[train] t=367000 | LossPi=-461.3695 | PiEntropy=-1.0288 | Alpha= 1.0644 | MinQ= 577.9528 | QcPiCVaR= 5.9184 | QcPi= 5.7849 | QcPiVar= 0.4731| BatchCostMean= 0.0885 | BatchCostMax= 0.7561 | BatchCostNZ= 0.3125| WinRewMean= 6664.7654 | WinCostMean= 0.0580 | Beta= 19.5133
[train] t=368000 | LossPi=-456.8016 | PiEntropy=-0.9534 | Alpha= 1.0677 | MinQ= 574.3725 | QcPiCVaR= 5.9783 | QcPi= 5.8451 | QcPiVar= 0.4707| BatchCostMean= 0.0763 | BatchCostMax= 0.5791 | BatchCostNZ= 0.3242| WinRewMean= 6517.5603 | WinCostMean= 0.0570 | Beta= 19.4959
[train] t=369000 | LossPi=-459.0164 | PiEntropy=-0.9613 | Alpha= 1.0955 | MinQ= 575.8551 | QcPiCVaR= 5.9465 | QcPi= 5.8138 | QcPiVar= 0.4662| BatchCostMean= 0.0904 | BatchCostMax= 0.6261 | BatchCostNZ= 0.3867| WinRewMean= 6435.5227 | WinCostMean= 0.0579 | Beta= 19.4712
[train] t=370000 | LossPi=-463.1131 | PiEntropy=-0.8233 | Alpha= 1.0564 | MinQ= 579.5573 | QcPiCVaR= 5.9433 | QcPi= 5.8096 | QcPiVar= 0.4753| BatchCostMean= 0.0988 | BatchCostMax= 0.5673 | BatchCostNZ= 0.3867| WinRewMean= 8462.9448 | WinCostMean= 0.0559 | Beta= 19.4460
[train] t=371000 | LossPi=-454.2304 | PiEntropy=-1.1495 | Alpha= 1.0494 | MinQ= 571.4001 | QcPiCVaR= 5.9729 | QcPi= 5.8400 | QcPiVar= 0.4675| BatchCostMean= 0.0827 | BatchCostMax= 0.5415 | BatchCostNZ= 0.3828| WinRewMean= 6501.2221 | WinCostMean= 0.0554 | Beta= 19.4149
[train] t=372000 | LossPi=-460.3356 | PiEntropy=-1.0706 | Alpha= 1.1011 | MinQ= 576.4105 | QcPiCVaR= 5.9277 | QcPi= 5.7959 | QcPiVar= 0.4599| BatchCostMean= 0.0921 | BatchCostMax= 0.7063 | BatchCostNZ= 0.3945| WinRewMean= 7116.9778 | WinCostMean= 0.0526 | Beta= 19.3828
[train] t=373000 | LossPi=-457.2916 | PiEntropy=-0.8734 | Alpha= 1.0894 | MinQ= 573.4990 | QcPiCVaR= 5.9567 | QcPi= 5.8243 | QcPiVar= 0.4636| BatchCostMean= 0.0883 | BatchCostMax= 0.6295 | BatchCostNZ= 0.3750| WinRewMean= 7136.0130 | WinCostMean= 0.0571 | Beta= 19.3491
[train] t=374000 | LossPi=-454.5426 | PiEntropy=-0.9931 | Alpha= 1.0833 | MinQ= 571.4413 | QcPiCVaR= 5.9914 | QcPi= 5.8598 | QcPiVar= 0.4578| BatchCostMean= 0.1053 | BatchCostMax= 0.9227 | BatchCostNZ= 0.4062| WinRewMean= 6730.7716 | WinCostMean= 0.0530 | Beta= 19.3316
[train] t=375000 | LossPi=-458.3813 | PiEntropy=-1.1512 | Alpha= 1.1238 | MinQ= 574.8296 | QcPiCVaR= 5.9495 | QcPi= 5.8166 | QcPiVar= 0.4683| BatchCostMean= 0.0741 | BatchCostMax= 0.7392 | BatchCostNZ= 0.2812| WinRewMean= 7982.9901 | WinCostMean= 0.0549 | Beta= 19.3553
[train] t=376000 | LossPi=-452.4926 | PiEntropy=-1.0534 | Alpha= 1.0978 | MinQ= 570.5186 | QcPiCVaR= 6.0119 | QcPi= 5.8803 | QcPiVar= 0.4580| BatchCostMean= 0.0947 | BatchCostMax= 0.7709 | BatchCostNZ= 0.3750| WinRewMean= 6826.1829 | WinCostMean= 0.0657 | Beta= 19.4396
[train] t=377000 | LossPi=-452.5103 | PiEntropy=-1.0671 | Alpha= 1.0653 | MinQ= 570.6157 | QcPiCVaR= 5.9915 | QcPi= 5.8585 | QcPiVar= 0.4691| BatchCostMean= 0.0885 | BatchCostMax= 0.6919 | BatchCostNZ= 0.3750| WinRewMean= 6394.4394 | WinCostMean= 0.0569 | Beta= 19.5224
[train] t=378000 | LossPi=-458.6720 | PiEntropy=-1.1217 | Alpha= 1.0796 | MinQ= 576.6046 | QcPiCVaR= 5.9564 | QcPi= 5.8244 | QcPiVar= 0.4615| BatchCostMean= 0.1018 | BatchCostMax= 0.8480 | BatchCostNZ= 0.3828| WinRewMean= 7574.2212 | WinCostMean= 0.0561 | Beta= 19.5959
